Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
0.5850998711301417,0.5623456933478882,0.7185317551942562,0.3027328991306405,0.9385346606294762,0.9432521021649929,0.5631772803625067,0.624881698447589,0.35438583024479386,1.2056780478889084,-0.4899605722440985,-0.9475187686027342,-0.39588843466557455,-0.9550390458726693,-0.9517272061033532,-0.6453733165626148,2
-0.7575963172067134,-0.7918079204430866,-0.7447435315785309,-0.6526137846418375,-0.5041579680811664,-0.31160057502716926,-0.7622631894736042,-0.7523868782030195,0.03495772242299367,1.0581901263785454,0.9081947381727544,0.43668549943298735,0.576810825347108,0.6035663099109374,0.40886459920661195,0.5671579413524519,3
-0.07113971017994707,-0.12941567412178717,-0.18705959375033834,0.207966721689494,-0.42994583401284464,-0.2192083584877464,-0.08164984581858645,-0.0029045454144095355,0.48788185168983633,0.8297353923834881,0.5531031856462902,0.35696519965173223,-0.3347260239439021,0.052389636162652145,0.3265154831736804,0.6430788647175874,6
2.5904103729567884,2.2091289841232826,1.8383907064512293,2.4551735578201432,0.14397501237771695,0.3724925135053973,2.598083407071001,2.4651536178427293,-0.047324187481064525,-0.593295321674094,-0.7887152061580561,-0.22627065076036607,-1.983965023292436,-1.1372576703540989,-0.26112236644080555,0.6569246483127088,0
-0.10077360031261849,-0.15837285650922528,-0.1695207034300447,0.10994145901913888,-0.3025197813828193,-0.07015760822578794,-0.10850249376346162,-0.03303554235781783,1.1903018081503316,0.5602754623778556,0.5819884254664963,0.2180988353451785,-0.2417739945473939,-0.021432997861533788,0.18423418459687999,0.5311366960905314,6
1.4608634936556015,1.4488537506838401,1.037614765864091,1.4837148239238034,0.19010670919093098,0.4122799302128046,1.4622475626174178,1.3706024599015347,-1.0002463488416133,-1.0883390053857638,-1.6750004534572254,-0.28159239663619356,-1.2926900802737824,-0.8742332046488946,-0.31550670822328875,0.10437176047436918,0
1.1771415258737457,1.104747572380731,1.1770989799944014,0.827586243569732,1.0460944491140962,1.0051512613540183,1.151754082125225,1.1385479669145122,0.804735372978555,0.9346330555039302,-1.0155445205202895,-1.0648346450384047,-0.7990470464868071,-1.1614618425363776,-1.0602854622578661,-2.241107797691837,2
-1.0068072608805745,-0.9821553155931962,-1.0483965030649405,-0.8739458908399922,-0.8443839605496584,-0.7978666101210994,-1.0020672040993075,-1.0574883790597651,-0.5579987538152148,-0.04511888770176661,0.3717927641219215,0.8343526338141344,0.8552612116210715,1.198151952821123,0.8269264423953666,0.7667716550740815,3
-0.459879095408712,-0.4522700373734526,-0.4764927790702585,-0.2901187637387019,-0.4108851508629895,-0.19616379954086086,-0.4602358242909173,-0.4130567656025063,-0.16842841264704933,0.07138578240976863,0.42399753505099325,0.33647523093847775,0.15858744597782026,0.2870161661177398,0.3054286029683368,0.6513582741572972,6
-0.24857196469524453,-0.049040084343486424,0.1682612760792322,-0.6821022435050456,1.272009944984116,1.1259059533896913,-0.24219440055284008,-0.18598869846171043,-2.786121329924338,-0.9006869759455701,-1.0333440473169793,-1.227003896813389,0.6626050703952245,-0.7972234965866254,-1.208610376987997,-1.6704683346443365,4
-0.6964731055377149,-0.6216032744495861,-0.5795351273383252,-0.7556996044601276,-0.06566889164635352,0.17854972670914487,-0.6895480886557603,-0.6806646768915848,0.6350899123156168,-0.6899490741351646,0.0016135605373012716,-0.018828296884080827,0.7003569998618601,0.21271326381808325,-0.05510434581611158,0.8062588666997291,3
-1.0325712512284786,-1.0048277912432553,-1.060403590000463,-0.9185741055581762,-0.8182654291717297,-0.7563893206851392,-1.0253879757187445,-1.090306219727134,1.1380270552988503,-0.4291898495284,0.33056597631000284,0.7827024557241196,0.9355851094047568,1.1846537304524658,0.7719418580178131,-0.11867852186826214,3
-0.27772874389554736,-0.42792868161498077,-0.6015776382263476,0.41176671349465854,-1.2819565278212557,-1.6299552022464971,-0.28951115544216555,-0.21671112062483636,0.9250037933230532,1.2418902851424884,1.500207148201197,1.4002506300505198,-0.5213524102174798,0.9485750505329464,1.4427614313214931,1.0080949421331467,5
-0.5272577615243209,-0.5304063702974273,-0.4941716442219779,-0.43716776067326074,-0.2809019124407439,-0.045995516282907024,-0.5303539572224095,-0.48773645263942134,1.1149024573200776,0.5011790817960317,0.5496390595326206,0.19690692854977387,0.3220620961092046,0.2371257763610522,0.1626512359224874,0.6014551018204651,3
-0.3167458156981344,-0.40980337613373163,-0.5269050378278465,0.17127149029967317,-0.9532287749256254,-0.9793944289184168,-0.3263361600706307,-0.25811903047096874,1.0069257894853818,1.036281701826509,1.0857760173013549,0.9689973606913109,-0.30455511696455234,0.6447664335542729,0.9712255885331439,0.8276756083474943,5
-0.04988176752663536,0.23743163629153485,0.5286633788399965,-0.7033329192799899,1.9939161175403992,1.4431858785590146,-0.04560393155602675,0.018603881496781847,-1.212723069833807,-0.7739269865184627,-1.6639800366222746,-1.7381977236185966,0.6930515184159083,-1.1274562383602391,-1.662961091421689,-1.8416305322930044,4
-0.06684571178862973,-0.06872336334366615,-0.02159096244716623,-0.03230963641787253,0.09831423183584971,0.33212856881508096,-0.07032706583409364,0.0014471477503690774,-1.3357077853118489,0.06692636080449749,0.1529720892259185,-0.19663661154347853,-0.09419214783154187,-0.29860702955202306,-0.2318939008517854,-0.003759870358803091,6
-0.6234221205595016,-0.7585200997996387,-0.9086414503176166,0.029054382519126558,-1.464422751287033,-2.0778100905767847,-0.6326225525869341,-0.5963957642931682,0.7019658999676324,1.4696525778298526,1.726212797656124,1.6558762490952703,-0.17468767335886273,1.4852440275047676,1.728999156938209,1.0525556172029584,5
-0.9897372919669427,-0.9676952088310579,-1.0095957873687533,-0.8887387897948128,-0.7508521208249606,-0.6527946563633445,-0.9873164265048305,-1.035885585836613,-0.4603081538067615,0.32049003518914904,0.40274467838077455,0.7221050125744588,0.8757654946010478,1.0795651374944881,0.7076932858476437,0.7343563958159401,3
-0.7675096221348163,-0.7967987169698293,-0.7940696636771009,-0.5962992694707652,-0.6598136641848499,-0.5203188285599268,-0.7706773654253831,-0.7641272275614471,1.353159214770452,0.852914222816328,0.8682774466765931,0.6114006965298031,0.5093740898479534,0.7502956101304145,0.5910461574778515,0.5254680793628645,3
-0.34929538375083613,-0.279694102871479,-0.18067711480088994,-0.4598229351687743,0.31930427425266067,0.5186860690353754,-0.3510592943486976,-0.29292769486334624,-0.860268818349714,0.13371027777310052,-0.10552894021187532,-0.4063762609026846,0.36331581029655924,-0.2767970644057753,-0.43731415177781546,-0.1313037655809933,6
-1.0671882999881108,-1.1312718657863983,-1.0734683745364069,-1.02646956613417,-0.7206437539017202,-0.6079225502214759,-1.0671991586890046,-1.1348128873558143,0.9523956441965659,0.8696366483283069,1.1600235464541984,0.6965935747529768,1.055150181982389,1.1523948257840708,0.680728985535066,1.1730167706932408,3
-1.044976135470062,-0.9900983399066575,-0.8381807283851702,-1.3256883359106089,0.16224561748517102,0.3883678494409825,-1.0409178436791269,-1.1062000697369576,-0.2840941634570395,0.12289450060236122,0.0855133648176957,-0.2528669576753226,1.528330177164783,0.35033161716255196,-0.2872973131043864,0.21929947964577015,3
-0.17239325249372603,-0.1257768817335063,-0.08887014575971149,-0.15914403980214484,0.12560382304756046,0.3563719501857873,-0.16953123909272336,-0.10658517982555826,-0.09690639819753247,-0.5475833736277039,-0.07987108602075274,-0.2421905135525471,0.05227895242071554,-0.2722092282072128,-0.2767965330354198,-0.9194359992009058,6
-1.2053384210717275,-1.2196644176044824,-1.036800776908373,-1.493873587227948,-0.03463300522300135,0.20870053571241415,-1.2014623984133805,-1.3174420108222475,-0.3038941535741371,0.411575457617405,0.5706798333293361,-0.07920717751922873,1.8282166151700394,0.6647501962447163,-0.11540923298827285,-0.5694858007923461,3
-0.2560997149615045,-0.21232627165970325,-0.08010199120543364,-0.3935425743105993,0.42035629071478103,0.5970924703034297,-0.26260656813956335,-0.1939027970413662,1.406872876298677,0.595330545245158,0.009336239681110166,-0.488396524271152,0.27883624163448273,-0.37732286462336606,-0.5167274286428244,0.32052768971709,6
-0.5354216597004058,-0.6490658585120849,-0.9054279739323843,0.28585672529071426,-1.6675571844006094,-2.168724016940928,-0.5415209191337212,-0.4968646491678147,0.30046182346839945,0.9074484156011805,1.4651976774815214,1.9548957542412324,-0.4118609082395808,1.6598423280836208,2.070188577813279,1.0193247381044483,5
-0.9648745111579572,-0.7855390575042052,-0.8188683218705989,-1.1228219943829736,-0.07617667555828679,0.16822146580668518,-0.946595970046838,-1.004617241232279,-0.16873948936686758,-2.304413833820595,-0.8724765888493415,-0.019545197531050607,1.215112568904106,0.4486421929604739,-0.05582200843760737,0.2849401654227177,3
-0.7454564945942237,-0.7099535761383431,-0.8772986308203783,-0.39495771563181614,-1.0222504133574941,-1.1023367797377035,-0.7375919945532643,-0.7380512583853431,-0.15388144084160862,-0.7882701958478091,0.321583106541231,1.0625573209548342,0.2635638075844871,1.0990110140220164,1.0723129898657524,1.130965244664053,5
-0.891399427573194,-0.9038816697489106,-0.8987918060985006,-0.7817217662108313,-0.6542613908199221,-0.5125001913822873,-0.8898781914089199,-0.9135293560002749,0.7659046698061232,0.3235969399498573,0.7319540269475007,0.6085132982867754,0.7364595119199139,0.8731994452375166,0.5880163383369408,0.6806457660498348,3
-0.0008453661443078556,0.10102181249340467,0.3717937608099552,-0.4357533657705424,1.2978640217860116,1.1389824549775138,-0.012414681968453778,0.06788639802409215,1.8045942618081714,0.8616021516157695,-0.5921655364237782,-1.2179446763083082,0.3377101792564594,-0.8924065601531107,-1.2003777403799685,-0.21920053507903914,4
0.6562954247046994,0.6558188232175352,0.8971229626361421,0.18647316937125832,1.3725522102732903,1.175956080101219,0.6383335309935209,0.6890022765333246,0.3370645722574915,0.7974805679912443,-0.7067721565246076,-1.2659275908301408,-0.30615912201309603,-1.1225984028891116,-1.2439109492579588,0.17215727743924947,4
-1.1311211649255022,-1.0779997339713163,-1.0577830252554985,-1.2366171924532774,-0.4303948042538436,-0.21975446922810268,-1.1222029385219308,-1.218301494357537,1.1934376677367962,-0.6322906425944302,0.0292550121986646,0.34448381906551373,1.3922458615494067,0.9276377954756432,0.31366666245681196,0.056934881612012544,3
-0.006729734310187156,0.06275903912171193,0.19796615459395672,-0.22026534564812753,0.700281332902688,0.7947189084683227,-0.010700683163461745,0.06199663161482476,0.7557821179814693,0.06758726785722935,-0.38075400979825025,-0.7360162129517391,0.0951982785896197,-0.6365180587629978,-0.7533458361114399,0.11227492186479852,6
-0.7838904308128046,-0.7919029832340716,-0.7801784600612589,-0.6669181120503243,-0.5553929019284558,-0.3779791833404586,-0.7812210550439705,-0.7835946648529883,1.0700956236634735,0.009566709581930212,0.6892193550671817,0.4925199723714487,0.5956047206885607,0.6717282655357193,0.4668305392636335,0.5119246526841211,6
-0.21612842129418028,-0.36013834910993614,-0.5142277471147553,0.4317397518634669,-1.160278364445814,-1.3688322723994923,-0.23149489286107164,-0.15202058996931525,0.3329798632777877,1.5679284943901384,1.3739087942940182,1.2145228515943367,-0.5205147473695683,0.7559395552277167,1.2379361223289906,0.025790180462313544,5
0.9517331164924953,0.8610593889553848,0.6297388573309124,1.1202260486099376,-0.04830935275536523,0.19547905463167203,0.9511642825834302,0.9479990073412049,-0.9143154216984817,-0.7873817822148649,-0.607773872404862,-0.03351823297570029,-1.065460142473151,-0.6094172484924683,-0.06980202250361973,0.9273075512641856,0
0.7365030736684416,0.7456901295620607,0.8806021136708487,0.36082132057069927,1.1292186994859128,1.0509836122089822,0.7235140776658522,0.7604201974676444,0.958615892071037,0.3174384463729961,-0.860572304138535,-1.0832445102220534,-0.46069330082638366,-1.0613377333796215,-1.0772251942045534,0.09381317852542195,2
1.6443921656400533,1.2707430492400387,1.2692934412335302,1.5087876760210597,0.4816196568144874,0.6427083906267046,1.6377506523770564,1.5164726675851965,-0.10078620798337704,-0.6177673867243907,-0.20639826084249174,-0.5790625237080637,-1.2843795695095674,-1.0519067291168551,-0.603911117989027,-1.4280861823190745,2
-1.1258729446694475,-1.110780553062841,-0.9087783129395429,-1.4577669889057765,0.19933934759241306,0.4201260578818399,-1.12589063292055,-1.2113829472497804,1.2910989845772118,0.9879985497893606,0.37593956461542766,-0.28894903526269006,1.7473699607718371,0.4066476565834053,-0.3227210058920739,0.1670489682826011,3
-0.8151677030458568,-0.7700702289043853,-0.7621623391955386,-0.7726121191256421,-0.3992744531047429,-0.18225929634832047,-0.815137455639722,-0.8210030957858478,1.1582960908045383,0.4460037065586708,0.24660357195208507,0.30317329397480647,0.7464386864140246,0.5535375835324944,0.27122522656782816,-0.288779297739923,3
-0.6088967432851689,-0.567987860333724,-0.4137732487895217,-0.7767878593914916,0.2825495306324023,0.4891428446376065,-0.610911901057035,-0.5798210046006086,-0.9939330694256452,0.4605850301876846,0.2435607208484482,-0.3545903501339664,0.7290182612004358,-0.08234358426341547,-0.38690846368011567,0.7299533416147694,3
-0.43665969670010724,-0.4986395543097493,-0.562575519998847,-0.08966249547514588,-0.7671537389664088,-0.6774006263932214,-0.4438749266069025,-0.3875870151843154,0.15402532403485142,0.9106131581526646,0.9520873314076027,0.7486274524396622,-0.0578763626305619,0.5706868270080697,0.7357790971795701,1.0546110323672415,5
-0.029100935805692243,-0.06389628606806491,0.018960226857701514,-0.014427597751116888,0.1472958290713123,0.375389547884953,-0.03646260459606925,0.039545061307971696,1.0703394589085955,0.44651456821170465,0.3398126633668554,-0.2354558615318525,-0.11916055223794896,-0.3404285200648895,-0.27016819162981415,0.3720137859182848,6
-1.1865720577318963,-1.1822149592223323,-1.047465615473618,-1.4378527852177554,-0.13811559432773923,0.10607040932521343,-1.1817773818348356,-1.2921391125664072,-1.140902032722701,0.2044103304409018,0.41502747484254904,0.05223671843884711,1.699575974260269,0.7502765913028759,0.016231860522722165,0.7216310589672028,3
-0.7806036666120433,-0.7423224564689305,-0.5727741821821579,-0.9887752118472598,0.24911296537406225,0.4617714773500419,-0.780338085962611,-0.7796817804429962,0.5718611966157698,0.362693193607908,0.3022293173470253,-0.32703889536158626,1.016370559103212,0.062114705304648396,-0.3600074838281242,0.5669003231675735,3
-0.850208850412039,-0.8828727929410982,-0.9239832627873469,-0.6065588963401767,-0.8931362582144775,-0.8773954624035876,-0.8464568883491218,-0.8632919920951236,0.3601548735714135,-0.07712395297825264,0.9105775084977796,0.8817716381721831,0.5275929546686611,1.057434183403468,0.8775868835889293,0.2542455816317328,3
-1.0316700416895601,-1.077756795727687,-1.0234711236799834,-0.9936897023384842,-0.6574760068362786,-0.5170234300840454,-1.0291276094750907,-1.0891539031630526,0.8006148084289216,0.3640160883655568,1.004220121112329,0.6122013625999312,1.0205906090118784,1.0350466011090125,0.5918864296561798,0.6803053745515234,3
-0.3406543746423828,-0.37780946570092083,-0.3821676270058343,-0.13305393318402392,-0.4119499898639209,-0.197444019168798,-0.3464366915109918,-0.28366317753590575,-0.9180447095063009,0.6092352773490095,0.6742085009329031,0.33198881368151506,-0.0009077824755408591,0.2012313903999227,0.3008157857970144,0.3960635587499398,6
-0.7427528659774683,-0.8454708659544422,-0.9880269903598535,-0.17044622464381737,-1.4283589489629804,-1.983208288901306,-0.7483434416027598,-0.7348648047729669,0.2623400830741178,1.1683545626500886,1.5095250999821102,1.5996437901797598,0.028391009517987155,1.5678678439817793,1.6656025997296986,0.8515416469169548,5
0.05953567296322839,-0.016370171841445288,-0.02667226571330403,0.2704085338995404,-0.23094028575722625,0.008669314043917594,0.04913345693807827,0.1279502511022808,0.46421871599300063,0.6736334238593419,0.5203493354756723,0.1304079847635897,-0.37798528308348506,-0.1618799280388276,0.09514888968509368,-0.05999970976254907,6
-0.3268711699295123,-0.209215605888009,-0.16264354943239373,-0.41441905548962144,0.2963117734863411,0.5002708457528607,-0.31999955842793293,-0.268921074545045,0.9014739868118338,-0.9169793942559585,-0.453538196400401,-0.4055146513471232,0.3320177467429729,-0.2888448017043854,-0.4364771891637244,-1.0955798652860584,6
